3.527166e+003,2.959466e+000
3.527648e+003,3.060741e+000
3.528130e+003,3.127839e+000
3.528612e+003,3.031336e+000
3.529094e+003,3.008265e+000
3.529576e+003,3.191191e+000
3.530058e+003,3.271210e+000
3.530540e+003,3.216281e+000
3.531022e+003,3.202305e+000
3.531505e+003,3.266875e+000
3.531987e+003,3.329903e+000
3.532469e+003,3.355686e+000
3.532951e+003,3.360104e+000
3.533433e+003,3.364800e+000
3.533915e+003,3.366590e+000
3.534397e+003,3.373344e+000
3.534879e+003,3.390440e+000
3.535362e+003,3.371409e+000
3.535844e+003,3.175852e+000
3.536326e+003,3.003564e+000
3.536808e+003,3.111530e+000
3.537290e+003,3.261698e+000
3.537772e+003,3.316179e+000
3.538254e+003,3.327405e+000
3.538736e+003,3.334935e+000
3.539219e+003,3.342728e+000
3.539701e+003,3.351368e+000
3.540183e+003,3.361224e+000
3.540665e+003,3.381294e+000
3.541147e+003,3.404495e+000
3.541629e+003,3.423898e+000
3.542111e+003,3.376190e+000
3.542593e+003,3.246015e+000
3.543075e+003,3.161824e+000
3.543558e+003,3.148249e+000
3.544040e+003,3.180906e+000
3.544522e+003,3.062257e+000
3.545004e+003,2.783498e+000
3.545486e+003,2.859109e+000
3.545968e+003,3.073808e+000
3.546450e+003,2.861868e+000
3.546932e+003,2.632123e+000
3.547415e+003,2.915869e+000
3.547896e+003,3.149074e+000
3.548379e+003,3.188631e+000
3.548861e+003,3.271966e+000
3.549343e+003,3.342829e+000
3.549825e+003,3.334799e+000
3.550307e+003,3.326896e+000
3.550789e+003,3.335872e+000
3.551271e+003,3.198144e+000
3.551753e+003,2.847600e+000
3.552236e+003,2.785930e+000
3.552718e+003,3.089640e+000
3.553200e+003,3.191550e+000
3.553682e+003,3.137440e+000
3.554164e+003,3.233915e+000
3.554646e+003,3.338577e+000
3.555128e+003,3.367627e+000
3.555610e+003,3.373109e+000
3.556093e+003,3.369558e+000
3.556575e+003,3.317564e+000
3.557057e+003,3.281476e+000
3.557539e+003,3.327503e+000
3.558021e+003,3.365169e+000
3.558503e+003,3.361154e+000
3.558985e+003,3.347806e+000
3.559467e+003,3.212387e+000
3.559949e+003,3.036524e+000
3.560432e+003,3.140487e+000
3.560914e+003,3.290065e+000
3.561396e+003,3.274450e+000
3.561878e+003,3.186186e+000
3.562360e+003,3.155950e+000
3.562842e+003,3.148399e+000
3.563324e+003,3.000550e+000
3.563806e+003,3.009961e+000
3.564289e+003,3.147706e+000
3.564771e+003,3.134452e+000
3.565253e+003,2.790441e+000
3.565735e+003,2.352130e+000
3.566217e+003,2.086459e+000
3.566699e+003,2.267676e+000
3.567181e+003,2.623578e+000
3.567663e+003,2.246706e+000
3.568146e+003,1.999349e+000
3.568628e+003,2.611128e+000
3.569110e+003,3.219390e+000
3.569592e+003,3.355403e+000
3.570074e+003,3.208737e+000
3.570556e+003,3.147057e+000
3.571038e+003,3.267999e+000
3.571520e+003,3.361969e+000
3.572002e+003,3.380650e+000
3.572485e+003,3.362447e+000
3.572967e+003,3.328372e+000
3.573449e+003,3.313329e+000
3.573931e+003,3.269533e+000
3.574413e+003,3.206570e+000
3.574895e+003,3.230977e+000
3.575377e+003,3.318938e+000
3.575859e+003,3.371149e+000
3.576342e+003,3.303107e+000
3.576823e+003,3.173603e+000
3.577306e+003,3.202867e+000
3.577788e+003,3.336538e+000
3.578270e+003,3.398204e+000
3.578752e+003,3.351624e+000
3.579234e+003,3.247920e+000
3.579716e+003,3.156848e+000
3.580198e+003,3.211058e+000
3.580680e+003,3.357042e+000
3.581163e+003,3.415110e+000
3.581645e+003,3.404761e+000
3.582127e+003,3.340262e+000
3.582609e+003,3.278744e+000
3.583091e+003,3.194095e+000
3.583573e+003,3.184850e+000
3.584055e+003,3.320577e+000
3.584537e+003,3.358115e+000
3.585020e+003,3.237175e+000
3.585502e+003,3.076628e+000
3.585984e+003,2.512440e+000
3.586466e+003,1.868303e+000
3.586948e+003,2.117466e+000
3.587430e+003,2.677502e+000
3.587912e+003,2.594305e+000
3.588394e+003,1.991656e+000
3.588876e+003,2.183521e+000
3.589359e+003,2.981559e+000
3.589841e+003,3.304445e+000
3.590323e+003,3.284989e+000
3.590805e+003,3.297804e+000
3.591287e+003,3.376137e+000
3.591769e+003,3.365109e+000
3.592251e+003,3.184455e+000
3.592733e+003,2.803107e+000
3.593216e+003,2.709760e+000
3.593698e+003,3.015926e+000
3.594180e+003,3.162011e+000
3.594662e+003,2.921668e+000
3.595144e+003,2.556585e+000
3.595626e+003,2.635489e+000
3.596108e+003,2.916826e+000
3.596590e+003,3.201440e+000
3.597073e+003,3.338055e+000
3.597555e+003,3.151790e+000
3.598037e+003,2.952028e+000
3.598519e+003,3.084193e+000
3.599001e+003,3.170844e+000
3.599483e+003,3.044080e+000
3.599965e+003,3.015391e+000
3.600447e+003,2.902478e+000
3.600929e+003,2.742596e+000
3.601412e+003,2.994741e+000
3.601894e+003,3.281536e+000
3.602376e+003,3.247393e+000
3.602858e+003,3.112982e+000
3.603340e+003,3.221306e+000
3.603822e+003,3.376872e+000
3.604304e+003,3.366366e+000
3.604786e+003,3.281993e+000
3.605269e+003,3.293831e+000
3.605750e+003,3.284501e+000
3.606233e+003,2.979020e+000
3.606715e+003,2.390240e+000
3.607197e+003,2.381771e+000
3.607679e+003,2.909078e+000
3.608161e+003,3.082291e+000
3.608643e+003,2.460837e+000
3.609125e+003,1.803635e+000
3.609607e+003,2.313978e+000
3.610090e+003,3.090221e+000
3.610572e+003,3.343608e+000
3.611054e+003,3.330572e+000
3.611536e+003,3.137579e+000
3.612018e+003,2.459227e+000
3.612500e+003,1.961011e+000
3.612982e+003,2.450311e+000
3.613464e+003,3.051290e+000
3.613947e+003,2.930764e+000
3.614429e+003,2.554002e+000
3.614911e+003,2.656795e+000
3.615393e+003,2.989749e+000
3.615875e+003,3.235497e+000
3.616357e+003,3.281422e+000
3.616839e+003,3.032964e+000
3.617321e+003,2.360117e+000
3.617803e+003,2.162825e+000
3.618286e+003,2.698378e+000
3.618768e+003,2.751534e+000
3.619250e+003,1.966064e+000
3.619732e+003,1.880069e+000
3.620214e+003,2.671172e+000
3.620696e+003,2.905493e+000
3.621178e+003,2.848898e+000
3.621660e+003,3.103941e+000
3.622143e+003,3.246542e+000
3.622625e+003,3.241399e+000
3.623107e+003,3.248265e+000
3.623589e+003,3.249387e+000
3.624071e+003,3.294003e+000
3.624553e+003,3.306694e+000
3.625035e+003,3.212756e+000
3.625517e+003,3.072757e+000
3.626000e+003,2.849540e+000
3.626482e+003,2.883743e+000
3.626964e+003,3.066257e+000
3.627446e+003,2.715520e+000
3.627928e+003,1.722786e+000
3.628410e+003,1.322127e+000
3.628892e+003,1.399989e+000
3.629374e+003,1.189241e+000
3.629856e+003,1.727679e+000
3.630339e+003,2.574015e+000
3.630821e+003,3.007859e+000
3.631303e+003,3.220750e+000
3.631785e+003,3.295221e+000
3.632267e+003,3.332418e+000
3.632749e+003,3.264555e+000
3.633231e+003,2.860684e+000
3.633713e+003,2.473266e+000
3.634196e+003,2.804544e+000
3.634677e+003,3.264667e+000
3.635160e+003,3.367425e+000
3.635642e+003,3.383489e+000
3.636124e+003,3.413563e+000
3.636606e+003,3.406496e+000
3.637088e+003,3.375685e+000
3.637570e+003,3.193764e+000
3.638052e+003,3.104672e+000
3.638534e+003,3.270878e+000
3.639017e+003,3.406595e+000
3.639499e+003,3.404487e+000
3.639981e+003,3.393894e+000
3.640463e+003,3.429386e+000
3.640945e+003,3.405365e+000
3.641427e+003,3.292940e+000
3.641909e+003,3.185201e+000
3.642391e+003,3.145377e+000
3.642874e+003,3.235700e+000
3.643356e+003,3.358394e+000
3.643838e+003,3.424155e+000
3.644320e+003,3.420501e+000
3.644802e+003,3.336960e+000
3.645284e+003,3.227161e+000
3.645766e+003,3.021881e+000
3.646248e+003,2.546598e+000
3.646730e+003,1.885636e+000
3.647213e+003,1.465614e+000
3.647695e+003,1.981082e+000
3.648177e+003,2.538276e+000
3.648659e+003,1.999691e+000
3.649141e+003,1.331735e+000
3.649623e+003,1.789338e+000
3.650105e+003,2.059721e+000
3.650587e+003,1.640012e+000
3.651070e+003,1.523211e+000
3.651552e+003,2.170022e+000
3.652034e+003,2.988318e+000
3.652516e+003,3.295357e+000
3.652998e+003,3.346914e+000
3.653480e+003,3.402709e+000
3.653962e+003,3.421133e+000
3.654444e+003,3.399220e+000
3.654927e+003,3.326759e+000
3.655409e+003,2.896827e+000
3.655891e+003,1.941437e+000
3.656373e+003,1.731042e+000
3.656855e+003,2.629155e+000
3.657337e+003,3.312423e+000
3.657819e+003,3.477108e+000
3.658301e+003,3.471007e+000
3.658783e+003,3.473843e+000
3.659266e+003,3.441180e+000
3.659748e+003,3.368171e+000
3.660230e+003,3.347997e+000
3.660712e+003,3.380243e+000
3.661194e+003,3.400401e+000
3.661676e+003,3.413833e+000
3.662158e+003,3.432584e+000
3.662640e+003,3.445318e+000
3.663123e+003,3.446975e+000
3.663604e+003,3.448391e+000
3.664087e+003,3.450175e+000
3.664569e+003,3.445142e+000
3.665051e+003,3.433115e+000
3.665533e+003,3.412422e+000
3.666015e+003,3.399698e+000
3.666497e+003,3.387976e+000
3.666979e+003,3.367778e+000
3.667461e+003,3.288821e+000
3.667944e+003,2.853704e+000
3.668426e+003,2.023464e+000
3.668908e+003,1.961003e+000
3.669390e+003,2.539481e+000
3.669872e+003,2.343427e+000
3.670354e+003,1.404379e+000
3.670836e+003,1.289870e+000
3.671318e+003,2.291880e+000
3.671801e+003,3.050045e+000
3.672283e+003,3.265125e+000
3.672765e+003,3.287583e+000
3.673247e+003,3.232295e+000
3.673729e+003,2.849336e+000
3.674211e+003,2.019583e+000
3.674693e+003,1.250155e+000
3.675175e+003,1.101918e+000
3.675657e+003,9.926629e-001
3.676140e+003,1.316334e+000
3.676622e+003,2.249109e+000
3.677104e+003,2.751981e+000
3.677586e+003,2.974021e+000
3.678068e+003,3.203932e+000
3.678550e+003,3.102994e+000
3.679032e+003,2.590690e+000
3.679514e+003,2.483685e+000
3.679997e+003,2.925539e+000
3.680479e+003,3.208919e+000
3.680961e+003,3.332531e+000
3.681443e+003,3.396470e+000
3.681925e+003,3.407464e+000
3.682407e+003,3.366500e+000
3.682889e+003,3.368330e+000
3.683371e+003,3.394292e+000
3.683854e+003,3.319323e+000
3.684336e+003,3.160886e+000
3.684818e+003,3.192770e+000
3.685300e+003,3.320592e+000
3.685782e+003,3.343683e+000
3.686264e+003,3.241235e+000
3.686746e+003,3.139194e+000
3.687228e+003,2.928363e+000
3.687710e+003,2.112043e+000
3.688193e+003,1.080691e+000
3.688675e+003,1.268228e+000
3.689157e+003,2.309277e+000
3.689639e+003,2.830890e+000
3.690121e+003,2.623301e+000
3.690603e+003,2.073884e+000
3.691085e+003,1.657490e+000
3.691567e+003,2.123530e+000
3.692050e+003,2.843807e+000
3.692531e+003,3.136709e+000
3.693014e+003,3.226395e+000
3.693496e+003,3.223281e+000
3.693978e+003,3.171813e+000
3.694460e+003,3.206183e+000
3.694942e+003,3.323249e+000
3.695424e+003,3.293793e+000
3.695906e+003,3.091699e+000
3.696388e+003,3.041138e+000
3.696871e+003,3.221471e+000
3.697353e+003,3.259715e+000
3.697835e+003,3.186779e+000
3.698317e+003,3.250046e+000
3.698799e+003,3.301331e+000
3.699281e+003,3.190087e+000
3.699763e+003,3.148827e+000
3.700245e+003,3.239464e+000
3.700728e+003,3.093883e+000
3.701210e+003,2.343408e+000
3.701692e+003,1.850432e+000
3.702174e+003,2.414975e+000
3.702656e+003,3.004412e+000
3.703138e+003,3.133345e+000
3.703620e+003,3.238385e+000
3.704102e+003,3.313836e+000
3.704584e+003,3.206444e+000
3.705067e+003,3.105210e+000
3.705549e+003,3.166303e+000
3.706031e+003,3.187805e+000
3.706513e+003,3.122437e+000
3.706995e+003,3.174681e+000
3.707477e+003,3.236161e+000
3.707959e+003,3.120571e+000
3.708441e+003,2.794255e+000
3.708924e+003,2.067168e+000
3.709406e+003,1.757530e+000
3.709888e+003,2.374069e+000
3.710370e+003,2.788313e+000
3.710852e+003,2.652331e+000
3.711334e+003,2.174346e+000
3.711816e+003,1.365253e+000
3.712298e+003,1.283670e+000
3.712781e+003,2.179593e+000
3.713263e+003,2.962225e+000
3.713745e+003,3.240189e+000
3.714227e+003,3.092822e+000
3.714709e+003,2.930459e+000
3.715191e+003,3.120350e+000
3.715673e+003,3.308132e+000
3.716155e+003,3.319914e+000
3.716637e+003,3.284441e+000
3.717120e+003,3.286275e+000
3.717602e+003,3.299940e+000
3.718084e+003,3.109396e+000
3.718566e+003,2.656454e+000
3.719048e+003,2.603243e+000
3.719530e+003,2.947213e+000
3.720012e+003,3.137882e+000
3.720494e+003,3.231907e+000
3.720977e+003,3.141402e+000
3.721458e+003,2.673758e+000
3.721941e+003,2.084515e+000
3.722423e+003,2.097363e+000
3.722905e+003,2.599638e+000
3.723387e+003,3.024177e+000
3.723869e+003,3.055245e+000
3.724351e+003,2.753887e+000
3.724833e+003,2.545793e+000
3.725315e+003,2.671177e+000
3.725798e+003,2.649845e+000
3.726280e+003,2.225168e+000
3.726762e+003,2.214490e+000
3.727244e+003,2.702412e+000
3.727726e+003,2.956487e+000
3.728208e+003,3.042092e+000
3.728690e+003,3.151876e+000
3.729172e+003,3.152209e+000
3.729655e+003,3.026737e+000
3.730137e+003,3.005536e+000
3.730619e+003,2.948281e+000
3.731101e+003,2.685415e+000
3.731583e+003,1.885503e+000
3.732065e+003,1.325613e+000
3.732547e+003,1.931494e+000
3.733029e+003,2.684494e+000
3.733511e+003,2.770731e+000
3.733994e+003,2.240673e+000
3.734476e+003,1.521949e+000
3.734958e+003,1.284173e+000
3.735440e+003,1.669887e+000
3.735922e+003,1.991788e+000
3.736404e+003,1.633332e+000
3.736886e+003,1.799476e+000
3.737368e+003,2.571015e+000
3.737851e+003,2.629109e+000
3.738333e+003,2.388411e+000
3.738815e+003,2.656154e+000
3.739297e+003,3.003011e+000
3.739779e+003,3.069907e+000
3.740261e+003,2.883349e+000
3.740743e+003,2.515857e+000
3.741225e+003,2.381052e+000
3.741708e+003,2.749335e+000
3.742190e+003,3.029327e+000
3.742672e+003,3.003113e+000
3.743154e+003,2.530813e+000
3.743636e+003,1.480634e+000
3.744118e+003,5.112959e-001
3.744600e+003,3.283292e-001
3.745082e+003,1.091946e+000
3.745564e+003,2.203099e+000
3.746047e+003,2.768792e+000
3.746529e+003,2.883744e+000
3.747011e+003,2.727384e+000
3.747493e+003,2.669625e+000
3.747975e+003,2.752103e+000
3.748457e+003,2.293343e+000
3.748939e+003,1.200826e+000
3.749421e+003,8.112960e-001
3.749904e+003,1.657580e+000
3.750385e+003,2.435126e+000
3.750868e+003,2.492216e+000
3.751350e+003,1.993132e+000
3.751832e+003,1.100044e+000
3.752314e+003,9.528559e-001
3.752796e+003,1.913565e+000
3.753278e+003,2.676466e+000
3.753760e+003,2.894202e+000
3.754242e+003,3.079035e+000
3.754725e+003,3.200487e+000
3.755207e+003,3.201552e+000
3.755689e+003,3.024510e+000
3.756171e+003,2.497332e+000
3.756653e+003,2.324949e+000
3.757135e+003,2.835276e+000
3.757617e+003,3.163390e+000
3.758099e+003,3.140883e+000
3.758582e+003,2.857360e+000
3.759064e+003,2.372023e+000
3.759546e+003,1.885180e+000
3.760028e+003,2.142662e+000
3.760510e+003,2.879290e+000
3.760992e+003,3.253706e+000
3.761474e+003,3.295802e+000
3.761956e+003,3.251553e+000
3.762438e+003,3.226482e+000
3.762921e+003,3.255887e+000
3.763403e+003,3.248058e+000
3.763885e+003,3.233377e+000
3.764367e+003,3.203043e+000
3.764849e+003,2.964082e+000
3.765331e+003,2.315917e+000
3.765813e+003,2.143814e+000
3.766295e+003,2.745978e+000
3.766778e+003,3.179187e+000
3.767260e+003,3.268354e+000
3.767742e+003,3.254321e+000
3.768224e+003,3.208576e+000
3.768706e+003,3.060163e+000
3.769188e+003,2.475513e+000
3.769670e+003,1.735474e+000
3.770152e+003,1.998346e+000
3.770635e+003,2.800605e+000
3.771117e+003,3.153424e+000
3.771599e+003,3.203951e+000
3.772081e+003,3.268090e+000
3.772563e+003,3.315374e+000
3.773045e+003,3.322834e+000
3.773527e+003,3.313987e+000
3.774009e+003,3.310655e+000
3.774491e+003,3.317319e+000
3.774974e+003,3.320500e+000
3.775456e+003,3.318909e+000
3.775938e+003,3.315779e+000
3.776420e+003,3.309795e+000
3.776902e+003,3.290487e+000
3.777384e+003,3.225481e+000
3.777866e+003,3.171822e+000
3.778348e+003,3.119842e+000
3.778831e+003,2.623221e+000
3.779313e+003,1.953315e+000
3.779795e+003,2.216044e+000
3.780277e+003,2.927779e+000
3.780759e+003,3.229647e+000
3.781241e+003,3.247343e+000
3.781723e+003,3.222458e+000
3.782205e+003,3.238046e+000
3.782688e+003,3.268877e+000
3.783169e+003,3.272694e+000
3.783652e+003,3.177247e+000
3.784134e+003,2.878370e+000
3.784616e+003,2.695039e+000
3.785098e+003,2.870670e+000
3.785580e+003,3.091512e+000
3.786062e+003,3.185231e+000
3.786544e+003,3.216431e+000
3.787026e+003,3.247863e+000
3.787509e+003,3.274075e+000
3.787991e+003,3.293905e+000
3.788473e+003,3.289070e+000
3.788955e+003,3.270727e+000
3.789437e+003,3.263765e+000
3.789919e+003,3.275646e+000
3.790401e+003,3.264783e+000
3.790883e+003,3.260116e+000
3.791365e+003,3.261161e+000
3.791848e+003,3.259096e+000
3.792330e+003,3.244664e+000
3.792812e+003,3.243811e+000
3.793294e+003,3.238943e+000
3.793776e+003,3.232545e+000
3.794258e+003,3.219759e+000
3.794740e+003,3.197610e+000
3.795222e+003,3.095039e+000
3.795705e+003,2.635859e+000
3.796187e+003,1.995627e+000
3.796669e+003,2.174875e+000
3.797151e+003,2.697634e+000
3.797633e+003,2.835160e+000
3.798115e+003,2.953488e+000
3.798597e+003,3.062953e+000
3.799079e+003,3.049254e+000
3.799562e+003,2.955470e+000
3.800044e+003,2.670508e+000
3.800526e+003,2.061613e+000
3.801008e+003,1.183077e+000
3.801490e+003,1.048138e+000
3.801972e+003,1.869552e+000
3.802454e+003,2.323493e+000
3.802936e+003,2.411261e+000
3.803418e+003,2.780761e+000
3.803901e+003,3.078077e+000
3.804383e+003,3.138300e+000
3.804865e+003,3.116421e+000
3.805347e+003,3.058722e+000
3.805829e+003,2.822328e+000
3.806311e+003,2.070115e+000
3.806793e+003,1.268247e+000
3.807275e+003,1.633957e+000
3.807758e+003,2.581779e+000
3.808240e+003,3.061054e+000
3.808722e+003,3.161833e+000
3.809204e+003,3.187425e+000
3.809686e+003,3.192645e+000
3.810168e+003,3.194376e+000
3.810650e+003,3.193363e+000
3.811132e+003,3.196035e+000
3.811615e+003,3.188496e+000
3.812096e+003,3.180354e+000
3.812579e+003,3.163396e+000
3.813061e+003,3.149987e+000
3.813543e+003,3.120148e+000
3.814025e+003,3.077903e+000
3.814507e+003,2.974553e+000
3.814989e+003,2.600256e+000
3.815471e+003,1.656989e+000
3.815953e+003,9.629933e-001
3.816436e+003,1.525237e+000
3.816918e+003,2.500682e+000
3.817400e+003,2.941848e+000
3.817882e+003,2.980477e+000
3.818364e+003,2.892727e+000
3.818846e+003,2.884418e+000
3.819328e+003,2.743092e+000
3.819810e+003,2.293587e+000
3.820292e+003,1.632658e+000
3.820775e+003,1.301325e+000
3.821257e+003,1.259325e+000
3.821739e+003,1.433681e+000
3.822221e+003,2.210864e+000
3.822703e+003,2.795988e+000
3.823185e+003,2.925208e+000
3.823667e+003,2.952950e+000
3.824149e+003,2.971246e+000
3.824632e+003,3.018540e+000
3.825114e+003,3.019647e+000
3.825596e+003,2.949247e+000
3.826078e+003,2.637220e+000
3.826560e+003,2.222443e+000
3.827042e+003,2.438623e+000
3.827524e+003,2.833620e+000
3.828006e+003,2.956218e+000
3.828489e+003,3.029479e+000
3.828971e+003,3.099825e+000
3.829453e+003,3.109996e+000
3.829935e+003,3.089136e+000
3.830417e+003,3.006224e+000
3.830899e+003,2.565326e+000
3.831381e+003,1.856404e+000
3.831863e+003,1.960788e+000
3.832345e+003,2.677123e+000
3.832828e+003,3.033042e+000
3.833310e+003,3.066023e+000
3.833792e+003,2.947458e+000
3.834274e+003,2.415533e+000
3.834756e+003,1.760909e+000
3.835238e+003,2.022746e+000
3.835720e+003,2.655009e+000
3.836202e+003,2.830548e+000
3.836685e+003,2.577455e+000
3.837167e+003,1.783627e+000
3.837649e+003,9.610243e-001
3.838131e+003,1.296757e+000
3.838613e+003,2.244922e+000
3.839095e+003,2.601056e+000
3.839577e+003,2.309396e+000
3.840059e+003,2.134481e+000
3.840542e+003,2.015769e+000
3.841023e+003,2.010227e+000
3.841506e+003,2.539932e+000
3.841988e+003,2.971658e+000
3.842470e+003,3.012209e+000
3.842952e+003,2.619732e+000
3.843434e+003,2.021229e+000
3.843916e+003,2.136689e+000
3.844398e+003,2.701315e+000
3.844880e+003,2.976002e+000
3.845363e+003,3.073813e+000
3.845845e+003,3.079054e+000
3.846327e+003,3.040373e+000
3.846809e+003,3.040881e+000
3.847291e+003,3.065256e+000
3.847773e+003,3.062399e+000
3.848255e+003,3.031810e+000
3.848737e+003,2.909299e+000
3.849219e+003,2.701441e+000
3.849702e+003,2.657352e+000
3.850184e+003,2.806268e+000
3.850666e+003,2.796346e+000
3.851148e+003,2.317174e+000
3.851630e+003,1.378885e+000
3.852112e+003,1.106358e+000
3.852594e+003,1.709977e+000
3.853076e+003,1.726803e+000
